x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.16090840005417797,0.7764482902220741,2.988845845422654,1.183569693831865,-0.5061907492203602,6.219462356638185,A2,B5,C3,D2,-2.9768214832471007
0.9584341376372695,0.13797362872439803,2.5568189677938586,-1.6505732187585813,-0.1598470156820312,5.000425911028458,A2,B3,C38,D1,-9.809936547478657
-0.9216346292699046,0.1835988404036933,3.465766505632393,0.7716262235032764,-1.2888293866200617,7.226266260160532,A2,B1,C7,D3,-10.625178787903554
1.0378835122774173,-0.9742585813625628,4.112259225406383,0.23817227746160186,0.22514089483389466,8.406066761637325,A2,B3,C15,D1,-14.03719557833522
-1.1028700033894376,1.020938090538501,3.5358721481219018,0.5728788126748866,0.16008154683177603,7.010414621925264,A1,B5,C31,D2,0.8242057156219196
-1.1475101718821528,-0.7051011118780146,2.356071802136713,0.7687187406536098,0.9026998245038774,4.749136355724406,A1,B2,C14,D3,8.294147224437049
-1.5686744654841922,1.0787300930162123,3.9115917443953605,0.5462726055468693,0.002612650746012681,7.721757770857456,A2,B1,C45,D3,-30.818622863643046
-1.463533454862627,0.20343535813544372,2.7664335200156938,0.46942069882715304,0.7851426398452531,5.893832267434416,A2,B1,C47,D3,-24.315076901661563
-0.5328296653827056,-0.27741260601054873,1.3079420782879776,2.8102127389412717,0.404451224521886,2.45629688126628,A1,B3,C29,D1,26.175855230234482
-0.7722925106036009,-0.5786423326808635,2.094633289564036,1.332578472138222,1.07055756631323,3.9965790087994795,A1,B4,C11,D2,9.689636082792205
0.9609031297302194,0.3951719671902174,5.22033398488856,0.175917070302427,0.5505252411013122,10.487749998894234,A2,B3,C5,D1,-26.055778592137912
-0.9835237501611693,1.8257735460986293,3.809658116891166,0.15530107358927864,-0.4297111214653313,7.662857019907495,A1,B3,C38,D1,17.3015435918321
0.36077833575529944,-0.9899334550088719,4.211825907981327,-0.42699534079439533,-1.5954192139930743,8.573062365976865,A1,B5,C39,D2,21.051372987649316
0.35630418240812306,-0.21596037297965034,1.3937061423082897,-0.8249987371852775,-0.8628742308655849,2.944307284952703,A1,B4,C44,D2,20.930760160133616
-0.04891988685335339,-0.7164846168341781,3.2597592999277305,0.6376929503110549,0.28797387407865976,6.3550474825356655,A2,B1,C37,D3,-19.42386209235701
-0.5526242160198178,-0.19409350842767129,3.6421249448153903,0.8062513200894256,-1.367315580681484,6.650575702671248,A2,B5,C11,D2,-7.651856774722478
-0.4916881130891533,2.3095693884515613,3.4779260637693343,0.196257927687027,1.1046672884627653,7.317442434265556,A2,B5,C23,D2,6.147810475994478
-0.8618955118216572,0.024050277461192104,3.611058408336921,-0.2802019191213495,2.208872111093592,7.241660707675857,A2,B1,C22,D3,1.207949084998031
-0.5533335023571068,0.7889689008252158,4.189712433826547,-1.1427863488267012,0.967411110924802,8.340180382653275,A2,B4,C23,D2,-6.883058350130968
1.6695728057928454,1.9227962192528705,3.775949309494897,1.352233954843599,0.6333789829147627,7.410193029111983,A1,B5,C43,D2,9.065274821420935
0.8411101455375363,0.8359791034485945,1.9009248748779075,2.0966185926972214,0.9046903066783962,3.828441152640725,A1,B5,C27,D2,10.369797812928974
1.0299874941440366,0.547195259827154,2.8866427323670845,-0.003280480961245614,-0.6690306169465825,5.576955218069873,A1,B3,C43,D1,16.648169809786683
1.6965519261177635,-1.0702354109967676,2.5437163672839915,0.5930702490233034,-0.693462796020286,5.089523609401534,A2,B1,C40,D3,-26.436735822218772
-0.4274472993601584,-1.171596940203819,0.3777521970680704,-0.041773471109633024,-0.3602356916535751,0.6782508655916185,A2,B1,C13,D3,-8.85193791670506
0.6300271956189851,-2.0225172373263143,2.0854940525057053,0.7057834694444007,1.2689001660870578,3.797038835364111,A2,B1,C35,D3,-25.092504899306128
0.021337699576231578,-0.3800703577996885,2.7110798912150718,1.2323724722222356,-0.6494219114541121,5.660403903312688,A1,B2,C1,D3,-1.1561221285200167
0.7185877148735843,-0.8213732397175457,4.896082256064814,-0.4661719287016999,-1.2690282681496308,9.716418251411843,A2,B2,C9,D3,-7.865345929422283
-0.6429682178982942,1.507847335812753,2.0174910810077953,-0.740558526677667,0.42402278400102134,3.815649997842992,A1,B1,C15,D3,-13.720918351195982
-0.8197074305766117,1.0953234179145988,3.527652121554916,0.18855061114281274,1.1329302392653586,7.013904840640519,A1,B5,C4,D2,21.43066751147537
0.6336278616288142,1.1978080038970396,3.816780690363615,-1.1678038710422465,-0.157302784202641,7.793908078018706,A2,B5,C15,D2,-23.832549766400447
-0.44777603888374057,0.3604146659355148,1.3462876575728397,-3.236587393676087,-0.8996542795675375,2.3803864929389755,A2,B1,C39,D3,-10.314843619014326
-0.1249826552656306,-0.6807325806780217,2.9240405831281917,-1.8538403622985773,0.8153773682199112,6.048268464969256,A2,B4,C8,D2,-8.751383837396581
-0.7496681833056866,-2.2358850296457757,3.506191681215642,-0.4443733153196295,-1.8465427542633244,7.049122012174862,A2,B1,C13,D3,-2.109778166385494
-0.7890568311514661,1.2321689729327485,3.0461308180462128,0.38950705602780084,0.9688176218283784,5.97440608751177,A1,B2,C5,D3,-9.306244103299514
-0.37596909123417416,0.027957420145679555,2.2187849186867807,-0.4568154838628855,-0.5544114329283861,4.878365284454561,A1,B3,C4,D1,23.653274748862135
1.3685153763060114,0.6123306798414496,2.8127382848601954,0.03877791169319861,0.8699251571392514,5.18158897408343,A2,B2,C25,D3,-34.7123585681973
-0.5771748998021015,0.9167977186306725,2.597930545991794,-0.22422314736321397,-0.6391395188191134,5.46287098397843,A1,B3,C23,D1,21.03598244364387
0.5596553640200163,-1.5413097646973333,1.6082403449907186,1.2544540952031162,1.3506229093650999,3.259804772673015,A1,B4,C48,D2,14.592573851487925
-0.07436313281644993,0.3220154913025366,2.0062086466966997,1.7281548702505578,0.7469787833693224,4.087089072709871,A1,B2,C13,D3,9.332180453396996
0.38991535019032086,0.3089485440222273,2.5685546415346177,-0.7650719292518386,-1.498364358280649,5.264759706283809,A2,B1,C42,D3,-19.398509262825318
-1.9282391691966205,-0.5960536138259173,2.8587961876962007,1.4126809431420642,-0.46267507856941387,5.814584417978398,A2,B3,C48,D1,-4.523009183695777
0.3861535608992112,0.24761794363433,1.8222285985414752,0.8239193959670581,-0.8601777512437939,3.5180807028971484,A2,B1,C9,D3,-7.466391843764599
1.2220475748506996,0.005704711355327951,2.392952368707191,-0.25142894412244704,0.4316469247797489,5.0180821811595475,A2,B4,C40,D2,-26.166847005743183
-1.1667550729405098,-0.2561105424699245,1.583018701229979,1.7009868352488255,0.5864008973156157,3.3692857977603694,A1,B2,C39,D3,8.52925448362257
-0.07890572454001754,0.2530412764958502,4.218614527592461,0.48348613293688414,0.8169122839302577,8.518566116505639,A2,B3,C42,D1,2.287222294145857
1.9644010321681824,0.5181014358625521,3.542335419314457,1.1036501199422077,1.3670744727782407,7.426534158145556,A1,B2,C16,D3,-3.690726062814192
0.15083779287228075,-0.4726044871370402,3.286608115967663,0.5056535870302659,0.13430523361876456,6.53787343377516,A2,B1,C28,D3,-19.749206636737114
-1.5092945891248546,-0.6452735711936237,3.0272798887386876,-0.99069920012773,1.4081380568047557,5.833669161377194,A1,B1,C19,D3,8.785156696005778
-2.198371923393745,-1.742386251947639,2.5926957195228653,0.39640432046506957,0.8325204927122059,4.924194525308275,A2,B1,C42,D3,-22.512476888691104
-0.13092185543046433,-1.2005251312216967,2.5317579512786095,-0.10482622873866519,-1.4425549983973314,4.804566020542823,A1,B3,C6,D1,11.434428405771039
0.31883563907359946,-0.6840979707348493,3.446049793998232,0.8502703111954312,-0.22141902788876477,6.677666042314004,A2,B4,C48,D2,-7.634984944017845
0.5113188861002536,0.9669753603456136,0.26802016593143163,0.9109354867081569,0.26150065157434654,0.3111442627946025,A1,B4,C42,D2,6.027463575137335
-1.7022843947216146,-0.22387053459893197,2.6333814329658574,-0.6121144750548492,-0.45766747699097593,5.178932226028551,A1,B1,C20,D3,-1.6368753131785505
1.8392387610901006,-2.467901894923413,2.644770397539941,0.5876465823032614,-0.9992138824090349,5.2645788896941825,A2,B4,C41,D2,-1.3920521745382552
-0.7456550451094855,0.3486670302927604,3.4483455401629373,0.5044959010118936,0.9090054321621511,6.872380074765028,A1,B5,C5,D2,3.9143085417313697
0.6618842295088166,0.20669682620552035,3.7414460863623917,-1.011140334251216,0.5069773261715962,7.529341394915477,A2,B2,C20,D3,-36.807454804942545
-2.5854441618642285,0.6353016438106672,2.7137708948422166,-0.3640508062186829,0.9003578539944931,5.454194778795838,A1,B2,C24,D3,4.558330821190813
-0.95143387928959,-0.24839270077242417,2.813659754851792,1.3316147275306098,-0.27116598299472566,5.459810314345318,A1,B3,C5,D2,6.980522105947503
1.945943392305722,0.024234806724344506,3.659030781183124,-0.6787131879738332,0.3636236708845693,7.51714879222576,A2,B1,C13,D3,-22.935701967787498
-0.5474915567352169,-2.595981848140804,2.1284656906742008,-0.409703425895626,1.103066395375709,4.423262138946515,A1,B2,C45,D3,-21.629281715055882
0.030293050694731143,-1.9232609432610432,2.5963349014342056,-1.3623715257958506,-0.4900191026851083,5.529354196791675,A1,B3,C11,D1,-1.3721554386612935
0.2810753021903178,0.4390247777366983,2.707815933709494,0.13246147721867224,-0.43713461373686685,5.527730325265472,A1,B5,C29,D2,19.339916309380254
-0.8883079132149756,1.171094211457184,3.1842729101646663,-1.220947301340444,-0.9302155824122545,6.430200119359902,A1,B5,C48,D2,19.576346081711776
-0.2800066606938859,0.8909241602705764,1.746842243615964,-0.32137088553410686,-1.562204328354424,3.19578064539318,A2,B5,C5,D2,-3.4083362021613084
-0.43213473217916987,-0.7324583164322752,3.2638437025876637,-0.675005493041583,-0.05041625540574067,6.636201018233979,A2,B1,C1,D3,-24.434093490454686
0.05905296018785725,1.0769280394556056,4.408320711614644,1.7759088375920127,1.4358361892698261,9.08946987125491,A1,B5,C20,D2,2.8612347823773283
-1.1627972513630724,1.0486114602935108,2.8400248424649432,-1.5731257583085703,0.7580544305109429,5.427562669809919,A1,B5,C6,D2,-3.917395707273372
-0.306066022639006,1.2774939121831088,5.0985144674508724,1.4825268685563964,-0.7862091354984967,10.43628962148846,A2,B5,C5,D2,-10.109509867395
0.7593301923088636,-1.999504454630881,2.306246281381743,-0.9426210359024565,0.655458756485636,4.629943180271157,A2,B5,C29,D2,-2.661148268257281
-1.039559341114299,0.35240987292402937,2.1492398137539968,1.1797322243638213,0.19183505015341967,4.128459316450439,A2,B2,C5,D3,-33.73613435933108
-0.35885661263200985,-1.0072803429482233,3.40071533224793,0.5108526789325928,-0.7355972450667418,6.800651009514051,A1,B3,C7,D1,18.640335440459044
-1.1749565021904265,0.788849078302969,2.7433858481424354,1.6989662577970976,0.26217898343319745,5.716762809049834,A2,B5,C8,D2,-5.520510418106679
-0.7839664269867899,-0.21699933667628796,1.7678564091660898,-0.17284382456875858,0.2778837768126015,3.5035733043850548,A2,B1,C37,D3,-20.303172512231715
-1.027171423598463,0.16425521382649147,2.7502093886388868,2.330123520240425,-0.15014213574711283,5.27494767625029,A2,B2,C9,D3,-6.145898219354406
-1.4399226520242188,-0.6919586825477803,3.189730862981467,-0.09525328919237494,-0.5170767737866552,6.1904941148272234,A1,B3,C8,D1,15.279296442524736
-0.4269762431689787,0.6938856966934515,1.9534419346967784,-0.6119378435645985,-1.5849723164963332,4.313065557492969,A1,B2,C24,D3,17.914678195511474
-1.0437363947388518,-0.9166439281552604,1.0959739530235038,1.4403830679185536,-0.299020580260914,1.8797052567933206,A1,B3,C41,D1,5.9143526016301236
-0.12432320929594462,1.8138810373059897,4.174739782364948,-0.4175315888952766,1.6281148073351022,8.461046651612289,A2,B4,C28,D2,5.104142883784306
0.07457381109506173,-0.014372869908798006,5.268163921831617,-0.5219422457878437,-1.2833492237324862,10.418851524337434,A1,B5,C37,D2,13.353899496979796
-0.044323885264826036,0.4482216940736443,2.9422037155916816,0.5224267450601415,1.025872615073759,6.070529534540797,A2,B1,C21,D3,-24.77858511481194
0.3533215880074153,0.9010562159231266,2.641661862773569,0.38338240969280796,1.64113797582319,5.438294219769076,A2,B1,C38,D3,-10.162403304466586
0.5475179109050407,1.587231720582857,3.958733657597986,-2.7299755595512427,0.14546760561988686,7.883052311896132,A1,B4,C33,D2,3.1263316140585395
0.32131961892599753,-2.140560786471919,2.2412792118533216,-1.6703054175684469,0.8644385122264244,4.215870950678871,A1,B3,C11,D1,-13.6823450413045
1.307168245768236,-1.1482799280254605,3.6707634104053115,1.6902133019393704,1.64600889177197,7.51896439795137,A2,B5,C19,D2,8.293405354070222
-1.0503058383135693,-1.117276905618805,4.221574816221146,-1.093931824970161,1.003174361153848,8.534609218079128,A2,B2,C25,D3,-36.15638857817691
0.38986294129096866,0.3595689641299189,4.788154628985254,-1.9969535214640675,-0.3539650091274816,9.428542680176815,A1,B5,C24,D2,16.297268511922667
-0.7038914053545042,0.7233687924149913,2.8509238784356965,-1.560199216031766,-0.19307686018623227,5.724674982999138,A2,B4,C30,D2,-21.898773125612674
1.0732807087982954,2.336948173210916,3.2575603108580973,0.8387748645055895,-1.081765540518758,6.158445086172909,A1,B3,C49,D1,17.271470635294367
-0.19306503526181784,-0.012066673478575023,3.2290755615760434,-0.29764939658622497,0.7257481949993977,6.378268908620185,A2,B2,C7,D3,-23.052658089591702
-1.2906850232877016,0.2586928873410031,1.0243799270392746,-0.3911451840332124,-0.46256416556883256,1.988084687806887,A1,B3,C2,D1,8.16522003448382
0.6371824958605609,-0.43784466928029175,2.0117598973075377,-0.21789070139730424,-0.03233401772626237,3.8067870331448654,A1,B1,C15,D3,-12.127939230960347
-0.9473267797009863,0.2987413656566129,2.7351479867684225,1.3078490040199324,-0.10554182446047079,5.0462177964464905,A1,B4,C40,D2,5.584363120629639
1.1622738355821738,-0.867749763508903,4.297038373241006,-1.3922369946011168,0.08013359074823943,8.533190257116477,A1,B2,C48,D3,-0.7824904096890862
0.18530137456780993,0.07638518606877347,1.8718605058461844,-0.2964988898204715,-0.2657816306385528,3.948479207613511,A1,B4,C3,D2,14.110154718339377
1.5922075530439235,-1.0401985506784952,2.9695340822909944,-2.1304603416095786,-0.5342373353002974,6.102020382149519,A2,B3,C49,D1,-4.202573449563132
-0.006800762678486186,-1.372641652307143,2.604751286233959,0.557830488846502,0.6349119399929983,5.096197881245151,A2,B1,C44,D2,-7.8814622429607635
-1.645959976921744,0.144306351569059,3.228014721886227,3.107660786440335,-0.46252301904220067,6.69716922572948,A1,B2,C4,D3,18.663519591532204
-0.2580604157165895,0.5963727238971079,2.5289991031809422,-1.0662515653775801,-0.684241415138802,5.123428579841317,A2,B5,C13,D2,-2.560864701438795
-0.009361302919768312,-0.15784850722461546,2.0017277810219203,0.9126144301170611,0.49582546942006744,3.735295588628863,A2,B4,C47,D2,1.5459133528284366
-0.2726391737873356,0.617155958345933,3.1650698783633464,-0.9296361857475958,0.4535683422520056,6.2488588632013675,A2,B1,C45,D3,-31.097896013933617
1.3534819307588528,0.964378661028867,1.6390964971036366,1.2001169004709873,0.4900361424532186,3.0607590737357864,A1,B3,C47,D1,7.8198082034967555
0.8388126389565533,-0.5290935651576821,3.1894782548702145,-0.28539228984623244,0.6154115420635831,6.493921973368814,A2,B5,C42,D2,-16.886680372522896
0.7682880634149268,0.9633231036276758,2.8093161870359866,-0.589791686429621,-1.2501932267500573,5.385063118779129,A2,B3,C32,D1,0.15975736148902642
-1.2256707309022374,-0.22280898806581917,4.039723925150766,0.9733396117622589,-0.03992914357187691,8.23071938366899,A2,B5,C47,D2,-10.928873775654504
0.12666253702234356,-0.5415777709262102,3.024294652085678,0.8898938084127226,0.976323311040975,6.133818936859015,A2,B5,C3,D2,-9.322030294228753
-0.04453231303381178,-1.1577494192332123,1.932087208083607,-0.2780257448662997,0.0015825831179151805,3.82708202367258,A1,B4,C15,D2,1.3035169393119252
0.3548338871621836,1.9846689859364266,2.859446111314572,0.40220801492693287,-0.2674711694556074,5.784197143003047,A1,B3,C47,D1,4.699531106610213
0.21820974007274568,1.9076174953666987,2.3422472949479154,1.071638375140412,-1.5630788261754551,4.721503282365465,A1,B4,C22,D2,10.335134365732303
-1.0481688312696211,0.2626758647468246,3.679489663782896,0.2618545587635665,1.5874649807919001,7.391277171350973,A1,B2,C13,D3,11.040213771372537
0.9832904618233622,-0.7112316451676337,3.962229420256846,0.6727466090056714,0.4392868744746431,7.948316211635276,A2,B5,C25,D2,-25.62260996327624
-1.0388117988127743,0.5472424108391628,2.828834637253013,0.19502003375955002,2.551673132017266,5.738198884596829,A2,B2,C16,D3,17.470522011853568
0.2130973931854293,0.5812299287918588,4.218162021378207,-0.3613336327806108,1.162750945559137,8.222412413329463,A2,B3,C1,D1,-20.803260628189708
-1.404945394289934,-0.09513508576511324,2.6201097072622392,1.3060860371894554,-3.2044140043667,5.389134420879,A2,B1,C49,D3,-40.42603713604968
-0.14561326325625826,-1.0729801013210276,3.318732627730216,-1.222165963844831,0.9665426998457659,6.293879088605662,A2,B4,C48,D2,-5.343676292722364
-0.7418727075936834,0.9312647636526783,4.10333328697633,-0.23126689166897382,-0.9554249619674502,8.20869005042815,A2,B5,C4,D2,6.249440194418588
-1.5493699603960942,-0.6832873607989368,2.2567845642999638,1.116093982541756,0.2596378598285287,4.2869100159108475,A1,B2,C3,D3,3.0265275659977
0.42182177139892113,-1.4568737034260866,3.4281759837001564,-0.9252978507808199,0.9833952565930993,6.92812398511139,A2,B1,C49,D3,-15.994608321354379
0.1618309232442283,1.206375126005375,1.0586453661192863,1.2682812651040996,0.34930601083339125,2.1040845087286906,A1,B4,C30,D2,-1.8175128735649615
1.345221634169773,0.8769669186289412,1.2828801984084703,0.4578037441903056,-3.284624711942536,2.553239118055422,A2,B2,C17,D3,-46.83482701575361
1.476036515120078,-0.9736584468556801,3.114947897128405,0.965759317414468,0.7112598578948104,6.39030319900322,A1,B5,C10,D2,-1.6348630521338587
0.12114359827052493,-0.38355202187008003,1.7208595607354928,1.1656136194779305,-0.06856532534360545,3.361755917283641,A2,B3,C40,D1,-21.86423147038458
-0.6115485763708527,-0.5854478427683736,2.516070535208305,0.07624167075489371,1.8132168183217308,4.944884850518046,A1,B1,C2,D3,12.069502246438429
-1.8513623713564908,-1.0592376320386594,2.556773851094955,1.2454868755306414,-0.0396029185216058,4.985156411199573,A1,B1,C41,D3,-5.193412300680484
-1.1711917954662694,2.120366335241736,2.6663776456058943,-0.2213859275001216,0.16468679785008744,5.471465529655916,A2,B5,C15,D2,-17.329900634698333
0.3521547706734074,2.642892226716709,1.6151018154716368,0.010017951644180376,0.06542908178902432,3.014935358581966,A2,B3,C40,D1,-15.265868115545286
-0.15263889620230295,0.18718519921843557,2.931957928851326,-0.325068703044736,0.19705411781141063,5.735985213376716,A2,B2,C17,D3,-10.518506902499539
0.5871737019786365,-0.9616133984673755,3.275143358476476,0.8519564687730062,-0.7383521865612207,6.642668374812201,A2,B1,C45,D3,-28.767187935184687
0.38138027934882546,-0.7718068168623068,3.4022054425875248,1.0245677539242433,0.4209776292135341,6.966376706478192,A2,B1,C39,D3,-13.112526109346645
-0.10936634172090642,-0.7634188510799341,2.9629361646451575,-0.5353366646068377,1.0798940150798333,6.009451825153524,A1,B1,C34,D3,10.977838239144091
-0.09716059093564765,1.1529267742322156,2.380444290845009,-0.4277856357196357,0.17338313761100232,4.56799388340565,A1,B5,C34,D2,18.791400993426947
0.2944912303346968,-1.2452458713483434,2.1085796762223903,-0.2937363454392706,0.9960409339258551,4.056221996005838,A1,B1,C4,D3,3.5330035551929084
-0.23836159786961658,-2.1332706060367466,4.065971611131511,1.4613396361499675,-0.4493958261932463,7.977182001196058,A1,B5,C19,D2,20.71841855554291
-0.9723411206441377,-0.27112800620524247,1.6019844478306495,1.1294316574019698,0.9822693248190904,2.969297722661688,A2,B4,C6,D2,-13.392195185790557
0.7219403515713838,1.0510197264716408,2.8786473801643564,-1.616107289516257,0.7048502209625473,5.725742480716081,A2,B1,C39,D2,-18.230036941894024
-0.34875412544957946,0.19274964788808727,2.811619489806388,-1.7850830028949687,-0.05491419916372191,5.641119529923069,A1,B1,C28,D3,6.6129793112629125
0.6269711458552357,-1.224579962409834,4.267718027585988,-0.37630235864716427,1.3585087833629284,8.526314133880705,A2,B2,C38,D3,-17.45242334135504
-0.947657174573807,2.3732572535718384,2.982481085684073,-0.47406733622726077,-1.9574330750410491,6.192784824823077,A2,B2,C18,D3,-1.8376466071267434
0.5984890359926058,-0.7562471288163679,1.5651546002923256,-2.648257004361478,-0.7656111335663198,3.20549116753382,A2,B1,C16,D3,-27.77609291444414
2.106514369615432,1.492700424042836,2.2376596946156933,-2.0844841890357086,0.14847580934969312,4.255947736574,A1,B3,C41,D1,-4.133084487195239
0.14098010186651097,-1.6192649204499805,4.865537147762927,0.251526122155673,1.9960785100307286,9.511734131308833,A1,B1,C12,D3,9.169849494279447
0.29586372984878484,1.7590462005474017,3.1611501629925387,-0.5144466501990711,-0.6029263131070588,6.119112987746378,A2,B1,C20,D2,-26.772328107094676
0.4338961290032625,-0.42134816405633535,4.151496554318868,-1.2152776212274696,1.2505892363306437,8.588919939561892,A1,B5,C4,D2,16.3104809890925
1.0647051601399227,-0.09626556918789822,2.0724651890987835,1.5943374578886345,0.24006901642948145,4.035477699435452,A2,B2,C32,D3,-20.009442748416124
-1.7488384811125222,2.1115863036611153,1.702199374494841,0.9215790573207712,-1.2879619712715835,3.6935927749797326,A2,B3,C42,D1,0.9980011625112197
2.187835440157143,1.1415127637628462,4.993163487095368,1.0889482889472293,2.0390195117811265,10.00639695161158,A1,B4,C41,D2,19.04964630428872
-0.9431249268861389,-1.3842215175085775,4.1483803086799895,0.18201795084687436,1.5063716163336043,8.020259388572283,A2,B1,C10,D3,-22.74732755468735
1.3600848899962596,0.8394892713095784,2.6145724293520582,-1.4682385850287993,0.06003883280362836,4.938022061137651,A1,B2,C20,D3,-14.457475532943976
0.3125510714813311,-0.21091419243414247,2.6129588954397795,0.8870120179293559,0.6823987646000599,5.034030707571697,A1,B2,C33,D3,2.1099857789110144
1.3007499449887123,0.7162997988096904,3.6374498168628606,-0.1958427941945015,-1.66980115036797,7.112717596260875,A1,B5,C43,D2,16.97717842189605
-0.656440711866329,0.5430728919190914,3.1014127639237272,0.4372473373507543,0.6676837205716081,5.962138248556692,A1,B1,C16,D3,-14.173563902927043
0.02959036346952041,1.7318173038377151,3.1204213079761263,0.2779814235670406,0.3360212483407214,6.316952779540261,A1,B4,C48,D2,8.092304262259434
-1.6411462042958687,-1.4744672142272361,3.7404901049781754,1.5681028082471329,0.3280863112561051,7.361110515658795,A1,B4,C29,D2,17.618379103269998
-0.01670765276752515,0.7953937723416856,3.369683339576375,-0.48483354400500006,-1.3521186840045816,7.144272344317686,A1,B1,C8,D3,11.394156537034284
-0.08363132911165991,0.16074324997529701,1.0567288379454935,-0.5249016302761393,0.13024500016949336,2.349579071929788,A1,B3,C16,D1,4.702699932081249
-1.2969307650790323,0.6083304940400067,4.631633671279888,-0.8226514112735381,-0.6802609617133559,9.450684748918878,A2,B4,C45,D2,-20.783467166975395
-0.19095242578756644,-1.3747618365973056,2.2962603873963747,-2.111657227644989,0.09519346867605159,4.760564871384859,A2,B1,C41,D3,-14.836210992873784
-0.478551246313023,-1.6708512230338004,2.597915427924659,-0.3994928349487373,0.43946747370963163,5.383718841785183,A1,B2,C20,D3,-12.134952677838466
-0.027902988007621622,1.523401181547267,3.0728633900892786,1.5788271423324527,0.030567066769060423,6.466817210110222,A2,B3,C16,D1,-7.676786259949906
1.2049377722689907,0.6945139959093393,3.3223658150235322,1.3501405725576234,-1.8011915125880646,6.949132665558745,A1,B5,C13,D2,18.608620866633938
0.24236843136462957,-1.092498587286086,1.119358296263791,1.4443693786602116,0.5145426409910123,1.9019253364690973,A2,B2,C9,D3,-12.725801026784893
-0.23985479639526747,-0.8671871263962255,2.329138209432801,-1.363560181787852,-1.5556535721446534,4.388297983685722,A1,B5,C4,D2,23.933990668891916
-1.3879312059309563,-0.7606128250380864,4.290203088298495,-0.5265020665408247,-0.17397483131467548,9.219586773278515,A2,B3,C25,D1,-23.989946687023615
-1.9843630148940572,-0.8185533458712119,1.7645035873516035,-0.29151586832194737,0.2825263314513015,3.595208755938389,A2,B1,C32,D3,-22.993382894004604
-1.4624222674135317,0.10162677310186409,2.970139291966359,0.9014543606912885,-0.7851885811818179,5.874841662578726,A2,B2,C42,D3,-17.660574940561617
-0.7945020138722778,1.6596094125689698,2.333478119628972,-0.27941438647867306,0.051565952434796974,4.401209074017442,A2,B3,C3,D1,-1.29574724055512
1.5040773098521534,-1.1410373922583268,3.375248049083357,0.6953159145318011,-1.1850239838615888,6.9763236983956745,A2,B5,C30,D2,-15.442901315746637
0.3770008239282642,-0.11421288708490815,4.950676997286209,-0.34327848615449813,-1.0156195823957277,10.127342415624755,A2,B3,C10,D1,-21.160035168900922
-1.396975077507625,0.38858336702905477,1.2713287052673756,1.395464663914504,0.2918226607495256,2.4084185841275256,A1,B1,C35,D3,-10.464899630614445
-0.8228912941258786,0.061635494526410414,1.600115060149226,-2.0364768347473055,-0.31079408513598483,3.4007926265509605,A2,B5,C0,D2,-23.13003473682353
-0.1948669076579778,0.8780006606500259,3.1851727790397337,-0.7753770017398903,-0.045543556684813635,6.220015350353812,A2,B2,C27,D3,-19.417151585204643
-0.22232209984677184,0.5039536894424589,4.7087992423538925,-1.3211004505125479,2.3398754076766455,9.741726453609886,A1,B3,C3,D1,39.36783311882018
0.1264406715093682,-1.6919239695952506,2.8976455992729115,0.4874021733185336,-0.4510456939117972,5.459131396041796,A1,B2,C14,D3,8.13950178782735
1.479203812553713,0.32245244760046565,4.011033082863429,-1.2658751592376607,1.1563261792946944,8.136559097688414,A1,B1,C49,D3,5.689526307558467
0.5231643819809014,1.009401904738901,1.367453440928982,0.9195315045866063,1.3998953016951865,3.0301949656390286,A2,B3,C22,D1,-7.603255343482685
1.366952700927689,-0.014215960763821273,1.3281572714703138,1.4769057337713465,0.5647489133738016,2.5953449491295473,A1,B2,C4,D3,10.001037416981543
-0.9577028778241996,-0.45094031425741593,1.718890854908012,-1.7163296227818232,0.007275692445098423,3.471324301744031,A1,B3,C2,D1,10.669505505760842
0.3194335229574077,-1.864207813423266,3.150653692322212,-1.990380490926291,0.9752524134470401,5.948422714652966,A2,B1,C5,D3,-34.746974784367005
-0.17960389746439173,1.189245230945978,2.4183643887063178,0.5156932265419513,-0.2587019429220943,4.81957376651703,A2,B5,C6,D2,-9.551695339106152
1.2730859668746943,0.25891655691807175,3.4721258562047805,-0.3908913694782374,1.2009148921046156,6.950209713350467,A1,B4,C7,D2,8.960798733684044
0.6096290869648445,-1.6509014794822416,1.0409662981934238,-1.2502645752391282,-1.8663923704074057,2.565972703542618,A2,B2,C26,D3,-24.43127911983297
0.8961962997209856,0.9343001941010936,3.5086560596334238,-2.116270338825807,-0.22900571745064988,7.179400232839457,A1,B5,C38,D2,8.803480546372805
0.9215730854834638,1.358932985321522,1.3030053918683249,1.0905686178920835,-0.6939344031617133,2.856719641284981,A1,B4,C7,D2,11.536176357673414
1.1552337995993778,1.0598865637424495,2.6707691535695375,-0.9929680316241952,0.6455833589043253,5.4937215890249345,A2,B4,C40,D2,-25.341336918643474
1.1344766640177006,-0.7600571718449374,3.5630929827801325,-0.34044183706817155,-0.6524538247266527,6.773065715895259,A1,B4,C47,D2,10.744438833019514
0.05064854009552579,1.0141708945182517,3.526647674109115,0.39710007834850214,-0.7919208198762271,6.965948654238898,A2,B4,C38,D2,-0.7091108756898645
3.110566805353962,-0.10148158665919134,2.2831800291911186,-0.14734575556833174,-1.3043126150558395,4.513716639750775,A2,B3,C49,D1,1.07585001200496
