x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,y
0.07211611105588256,1.457593588861572,3.113739924625735,-1.0099728717068333,-1.101041038337457,6.23561336924669,A1,B5,C49,D2,17.77464659855309
0.7513327286161691,-0.804948569764135,1.8456625251947516,-0.5363493389495897,0.35950299524533685,3.887551400852335,A1,B1,C37,D3,-5.751026872787842
-0.5651900118266567,-1.5706231260980559,3.691787943960428,0.8420586269353934,-0.5747758322235822,7.771841132330083,A2,B5,C2,D2,-1.8279703576660564
0.9316713044275264,-1.8965512330174048,0.7043924825634176,1.3966439066721812,-0.530676686745753,1.0254554667277496,A1,B4,C5,D2,-1.6137353237712937
-0.37873815549225404,0.2700151488742269,2.2072640746314893,0.33594325407360986,-0.9153342956851154,4.362957065021846,A1,B1,C43,D3,13.579435720366334
0.07470859391867136,0.7936977932344965,2.364981671203238,-0.9246623535212951,1.051128255647344,4.252544317580912,A1,B3,C16,D1,0.911883074319831
0.4884839952784333,1.196474411267059,3.263958118966505,0.43081152888347407,1.302615789469386,6.361125179915336,A1,B3,C8,D1,13.971727986608547
0.7222528084269239,-0.09420621084333809,2.6537766730496584,-1.1538803305277772,0.7895166269784881,5.0297803675495505,A2,B4,C39,D2,-9.256153480433737
1.622955072603726,-1.0688273132794788,4.980381926614623,1.5500015130572422,0.555738534741684,9.915935346207174,A1,B1,C8,D3,3.7855189660239024
-0.5525218543939884,-0.0883232646588151,3.636418354987171,-0.036192189452139846,-1.7187941900984032,7.2485925466318895,A1,B5,C32,D2,18.14686583604624
-1.5252544627005686,-2.1949573317194577,3.3400438845722062,-1.2009040914396913,0.425796173303008,6.779513105812179,A2,B2,C43,D3,-14.741947205978109
-1.410116621483293,0.21777164146804648,3.8568466013773057,0.10498394439049756,0.31427411605300004,7.606553432881943,A2,B4,C37,D2,-14.940770096265007
1.1559067736410056,-0.23300211817024274,2.8361330500052615,-0.6800864416175137,0.5337344514551307,5.7337227052059285,A1,B1,C30,D3,-15.52993452341418
0.8574764893013574,-0.12780425210780777,3.8037078170848324,-0.07051151536631882,-0.6698822850119532,7.6494595612348055,A1,B4,C24,D2,21.543896746639064
0.6443123016120745,0.21760219087282603,0.5168698894630142,0.4381745056924113,-0.0864793739112884,0.8594945285475348,A2,B2,C18,D3,-18.22646633363865
-0.765864255848541,-1.0561398941817388,5.080256326052069,-1.1247562132537898,0.08962476681139345,9.984898546144278,A1,B5,C47,D2,10.494144065796199
-1.5048419727486964,1.6021291869572334,4.279442290953037,0.5823883006101406,0.07128638254789021,8.718182723731118,A1,B5,C5,D2,-4.296665634484633
0.1401097719843401,-0.06668056531985518,3.0462471728417557,1.4344893287625156,0.6436722012595626,6.005434960736417,A2,B5,C4,D2,-4.326354992214782
-1.5489485900874047,-1.3439946448164957,2.897220267600414,1.494023722249525,1.4416291320575811,5.879477831461465,A1,B3,C27,D1,13.733945626627026
-1.406772095560972,-1.3689208135095021,3.2348849895316913,0.804251621035964,-0.3282161907434074,6.64519529635365,A1,B2,C8,D3,4.653099970919616
-1.4775608899422843,-0.12870454041006846,2.9689188883770155,0.677910879967908,0.13592349416725336,5.797184303114959,A1,B2,C15,D3,-12.72569057400475
0.10540561541976955,0.43482186540772516,2.4699199669150733,0.9053988607564052,0.9083350562660258,5.121530517332512,A2,B2,C7,D3,-24.841453249391076
-0.8026055345992875,0.8769900739035429,2.422791324152654,-2.057018012374699,-0.5420785158212351,5.088884735815691,A2,B3,C44,D1,1.0500080055986225
0.4657759563185919,-0.6484679028330658,3.6657100597803747,-0.09957243579433968,-0.0832102555898697,7.432280584746048,A2,B5,C32,D2,-11.044906644437726
0.24037742780629237,0.5912524119653341,3.188343540798567,-1.232399986065258,-0.32234063818741643,5.839107633869626,A1,B5,C33,D2,12.139066680318038
-0.7814057839684376,-1.0643428141933329,2.5921973570667,0.17401377567585585,0.9444316314810915,4.705810233380917,A1,B3,C12,D1,10.02875745100565
1.350704637812796,-0.1599452173426524,3.0108207957244235,-0.35809017066344034,0.3057109716412988,6.114757823352448,A2,B4,C23,D2,-12.132994774527335
-1.547629528503332,-0.9842307779106774,3.824493997361091,0.4414823174960301,-0.6066767954092805,7.560534385051799,A2,B1,C10,D3,-30.37294598265119
0.8668104557630874,-0.8923448788188042,3.0644806985405557,0.07287117223067058,0.1241477060352533,6.200116995515887,A1,B2,C28,D3,3.8754080816847103
0.031382499265728274,-2.0774318751787924,3.8540016211539845,-0.09042849512617528,0.3810338072788775,7.623280490458793,A1,B2,C49,D3,-1.085376444759856
-0.6129470120131968,-1.9283756164905779,1.987410625212878,0.9329563312510731,-1.1226607518616603,3.8343640511247647,A2,B2,C42,D3,-4.957297243984794
1.545523883413713,-0.7842469913700093,1.8486914485020611,0.1809106595500855,0.9178857119604622,3.875447346262096,A2,B5,C4,D2,-2.354477616714251
0.8885837456652007,-0.3530217761081859,3.1616170499696556,1.3400775170758825,-0.08134111128294441,6.317046071913647,A2,B2,C29,D3,-11.211393292442322
-2.8636682160874343,-0.5319273838308605,3.1350513325622247,-0.628190077961769,0.4048367317409934,6.56284200505292,A2,B4,C45,D2,-28.687850942120388
-0.6414024571693415,0.38526605200680525,2.716854464153975,-1.2463140652753202,0.9488332234770972,5.474808537368466,A1,B5,C36,D2,5.2070630169438585
1.3901439242681375,0.3288044139215639,2.3606580236473484,0.37405793875071386,0.17396132602230452,4.728154932608857,A1,B5,C27,D2,7.7145089799941555
1.025267758671744,0.0009083956383475721,3.2348855705284616,0.28959788969556793,-0.5445482542563304,6.827830606952068,A2,B2,C42,D3,-20.718975844160124
1.0205731421807342,0.11123617786726644,4.011443784151171,-0.19092919220270269,0.12043709704494372,7.871321716560449,A1,B2,C25,D3,-11.79377460359536
0.1047657068573792,0.6812593229813076,2.100357519519097,-0.35074510723818175,-0.09034456151294788,4.534302460910141,A1,B4,C25,D2,-4.022086548617525
0.08473435057648225,0.31550096993134014,4.057740798583102,0.18682313857434862,-1.9720397572638164,8.049371521429302,A2,B1,C14,D3,-2.7288410705586816
0.6334054046388504,0.32402845155813403,2.7827983433613612,-2.224642640940104,0.7564375388478829,5.560290509166951,A2,B5,C9,D2,-9.713631753521385
2.1186151499181283,-1.1566489602918162,3.6688242823513857,-1.7564015428028292,-0.48991322511843016,7.500718532607063,A2,B1,C29,D3,-14.468872570886386
0.23784545979743263,1.3198905146948912,3.456313706703608,0.02292848722576411,-1.009360262495643,7.142626473175245,A2,B5,C33,D2,-1.532847390086967
1.0372348678806722,0.33883260042202656,2.0771665010401548,-0.9303484933596661,0.8062144498793441,4.5422095590027025,A1,B2,C17,D3,-4.17691974119365
-1.023060349495158,0.27265921582008185,2.6439984220718182,0.7943644036337295,2.2581601837862375,5.139403111105062,A1,B4,C8,D2,37.63861876154219
-0.3429949458781295,1.1359688209222865,2.8619576859927034,0.3121354905228142,0.19710992000823757,5.671569381276383,A1,B2,C8,D3,6.027986538443486
0.03658898185555932,-0.5743962353916549,3.0288364049344856,0.43681596779743026,0.6809910816507054,5.718627438999241,A2,B2,C26,D3,-30.001752131777124
0.07376833393662391,-0.7718655038613201,2.003000089880785,-1.5251948712173526,1.0554195490745544,4.517678185313834,A1,B4,C7,D2,2.606790441677246
0.6568182971819745,1.2128134837701048,1.7911457861635016,0.9522996568233788,-0.42740879246079394,3.7775484459598045,A1,B5,C39,D2,19.699623399949264
0.07501876553879294,1.3236999831570184,2.382565251143738,0.5633098548794935,0.2938678124214689,4.468919944168384,A2,B3,C12,D1,-12.339222080773416
1.2799250662114705,-0.3347659816065913,1.4469385624081297,-1.1379477082101561,0.8831438042421693,2.5038852297510448,A2,B2,C42,D3,-27.56963302720383
0.063958477275705,0.5277436524917475,3.639128161771081,0.1524047220575844,1.9789400737672995,7.174115111343125,A2,B3,C5,D1,-8.814775969900941
-2.116467942074012,-1.368391798044926,3.3473779561341805,-0.5891293071545649,1.5337421283935526,6.460151652974902,A1,B3,C1,D1,3.6558776991819593
-1.4586355137390297,0.29993733034384334,3.2934977610818117,0.19175981915585608,0.16116293003928034,6.8586251867345736,A1,B3,C41,D1,1.5486842021540415
0.3181857241491202,0.3069466834941188,3.6045329774103694,0.42227688993020046,1.2463414127819357,7.552815690043608,A1,B2,C37,D2,0.8985231085547425
0.9531774298362871,0.31756817909822105,2.577508103955724,1.2260479323920104,0.5527878758720634,4.875772076796695,A1,B1,C6,D3,-7.285484655497111
1.544707672246903,1.064200379661472,4.288024539591785,0.4258115222629262,-0.07524859365508282,8.822301414338435,A1,B3,C42,D1,8.634026799797502
-0.14205471544607262,-0.9365813100090031,4.256687735660645,-0.5519089620415452,-0.4096906937990329,8.460548270077517,A2,B3,C2,D1,-8.084735699136072
0.1969357298491571,1.5720806480400387,2.6252856674839484,-1.0601068502069382,-0.39611893782977725,5.1406960432721815,A2,B5,C7,D2,-11.642951411032733
-1.1762924294739592,0.5464665903980208,1.971865574982453,0.8893852746736259,-2.0278663332521356,3.875430043496383,A1,B2,C31,D3,-2.3782465916878026
-0.9915005307770173,0.3908533828240168,3.0344263059584122,0.3238282036135968,-0.3420896903193289,6.280674862877108,A1,B2,C36,D3,-0.16140118534008274
-0.7240287160377539,2.280603243191848,3.4310234725905153,-0.2594899248880188,1.2546400352662088,6.991758690124683,A2,B2,C8,D3,-2.684543657444482
-0.9734549031812123,0.7282899115983775,2.089817863301289,-0.43628160426271057,0.9643348656693062,4.228967933654485,A2,B2,C43,D3,-16.32448520611844
1.040332010884758,1.0169779692029481,1.5560587330031976,0.08767927173818607,-0.5997757629240223,3.1608950543738117,A1,B4,C10,D2,2.4842680716018166
0.2344308227557259,-0.6328677089880497,3.2925768489214167,0.506672757329244,0.6149749503132196,6.77148224665457,A1,B5,C16,D2,3.9108612835610734
-0.8998245744526474,1.0449530573751062,1.0187525222495215,1.353080840619839,-0.1656728817505436,1.6332468770771222,A1,B1,C5,D3,-3.7737573283245625
1.163957045044179,-0.14023247226529387,2.1987873813759187,2.3694607718170015,1.886624440879321,4.740603537309389,A1,B5,C4,D2,22.499316479403568
0.3300909180473873,2.017283920434668,0.15076748333764955,0.40921286804697954,0.1747667272280185,0.4155112133332543,A2,B5,C18,D2,-2.8396875417368115
-0.2871518455371113,-1.1170932887810274,2.131869825677133,0.01204945216899283,-0.9902495690643539,4.148345955422109,A1,B3,C12,D1,17.53422365076311
-0.11602560710492657,-2.867987467129335,5.264672933354258,-0.38247049136268846,0.5066991566371095,10.31441749587661,A2,B5,C41,D2,-4.339713511938293
1.9282883657240713,0.6981398953205725,1.1926271793478012,0.6506429679613235,-1.3384920187035454,2.123522224886221,A2,B2,C25,D2,-26.831913554402114
-1.6328042573255992,0.9569544616971583,3.932480015751773,0.4274982836050727,-0.40510561670005263,7.514272004575873,A2,B5,C33,D2,-6.346042839943531
0.912571553944825,1.890418098173777,1.8132535962852598,0.8499564063338845,1.4289822390500606,3.6691352103816683,A1,B4,C20,D2,-3.230656133807134
-0.22914976384977245,1.5228383197356772,2.5746392239382434,-0.7184648764364924,-0.6557261023565999,5.214627962353005,A1,B2,C7,D3,1.5455372342643874
-0.6294172965296789,-1.5881279112160844,3.6289333146794704,-1.1445586462445174,0.9699794092293499,7.316633280543729,A1,B5,C4,D2,15.187875899547006
0.37401300818531086,1.0975542034271504,1.7829058252062897,-0.4659638347574072,-0.7768094409081897,3.7906222043452367,A2,B1,C41,D3,-14.490308793156041
0.6864070541133034,0.5800866708124629,3.8240957610316357,-0.34428652683939936,1.8701600392145021,7.381730338838726,A2,B2,C32,D3,-13.70085515712525
0.12363080328042371,-1.8317015261717513,2.421464336224859,-1.4807239908161631,0.8659937118211988,4.362354970999562,A2,B2,C5,D3,-34.27997398660203
1.011922033264114,-0.18445812356307967,2.3735533324478375,0.9704464882979528,0.71400447746751,4.568493714553545,A2,B2,C38,D2,-19.978489110837625
-0.7263835656345725,1.371492838959691,3.126752693887959,-2.1605739500479326,-0.3827538329182226,6.462554202000363,A2,B5,C32,D2,-9.322143849100579
0.6643188439045452,-0.22380657680686075,3.314333938434584,-0.4965612009869552,-0.8813799262137643,6.699947398247155,A1,B4,C24,D2,21.94064168865449
0.2487978102921026,-0.0771264344907452,3.103817345984603,1.403792410157724,-0.28810481751648614,6.46915783837804,A2,B1,C37,D3,-18.809506628030146
-0.7609301551689953,-1.2698515603162612,1.9914969112138712,0.08854826399944313,-1.4537409853294965,4.009308410128981,A2,B1,C36,D3,-7.725594299139153
0.10182486651084324,-0.4609388914798562,3.141467183676136,0.1188853373412766,-2.2155715987359237,6.0977268796392,A2,B4,C12,D2,-3.9152895795473617
0.2564663248526627,0.26252191686332355,3.717813924737316,1.8760927986337688,0.45097100365539794,7.640420891708448,A2,B3,C28,D1,-7.02681243760191
-0.4398368423113491,-1.2305397285338724,3.950460992862033,-0.6907176442624108,-0.14730881027134593,7.808993895605257,A2,B1,C44,D3,-6.067449254245162
-0.1243070530137164,-1.292702828525195,2.1732881354279248,-0.4678650455983221,-1.0346855078754524,4.057759090254063,A1,B1,C34,D3,15.250626704880593
-0.15977700848004675,0.895863133743534,1.552610486412933,-0.6778673191298953,-1.2475673502331437,3.083852033426325,A1,B2,C1,D3,1.1971547191207688
-0.19465428141942648,0.708463267046798,2.86084105847567,0.04185862726313948,-1.9355002176520224,5.536637636559354,A2,B5,C19,D2,3.594861439188964
-0.4764119040623186,0.24864784837219528,1.4013315397363437,0.7078475650843953,-0.3992336840240374,2.951066263879688,A1,B3,C23,D1,21.435824600167628
-0.5021112148791731,-0.32753791309364977,3.359751348746932,0.3087488783459573,-0.3657133924432581,6.470699659121505,A1,B3,C16,D1,10.055138889875963
-0.31279538401184154,0.5268538033541209,3.1780873672498235,1.007797323316771,0.4783266709543479,6.452197991813139,A1,B4,C26,D2,-2.753884143168787
-0.8551459793290387,-0.04147654114723745,4.498625142814051,1.7589371332471029,0.42968666355650714,8.913307848089223,A1,B2,C41,D3,-0.178757126652338
-1.9042499319932882,0.8235372088803783,2.751011970066619,0.5584232861083461,-0.06896572526100099,5.322752889980003,A1,B5,C40,D2,-3.0490630124659592
-0.7326903136307638,-1.463031504886225,2.3875161886181715,-0.023601414315484227,-0.9698355789094464,4.924903950604133,A2,B2,C23,D3,1.1085384853026896
1.996537798352031,-0.7856886416775195,2.610415004298534,-0.29273423449516944,0.8119696638004604,5.409921945842665,A2,B3,C10,D1,-25.716929846133475
0.08398286828398177,0.8467215549896441,4.8944576973109015,0.2805516057821142,-1.881920885982704,9.790294563709923,A2,B2,C33,D3,-13.047074489133838
-1.0308653292549599,-0.47029026770283405,3.161102859573045,-0.900844054610794,0.43108215055564564,6.476167635339415,A1,B4,C8,D2,-0.8555262359855254
0.5640702170058124,0.5014460022648759,1.8428954276300715,1.5479854832036717,-0.36672481986769084,3.67160706141715,A1,B3,C9,D1,22.574426673672374
-0.0717379938394676,0.323352690095333,2.132752650253722,-1.2266324146683145,-1.6700031640058628,4.534429783491853,A2,B2,C1,D3,-21.266980353660156
-0.030955778585475248,-1.1814826041089623,1.8323723877310523,1.012764811582155,1.1516598052542464,3.786829541521613,A2,B4,C19,D2,5.732718298719128
1.654229534933864,-0.6163122347336679,3.668968353072242,-0.4703464146579278,-0.36980578104114475,6.991812099524548,A2,B3,C32,D1,-11.80964083170447
-1.4932614645847082,-1.0982012567508495,4.416587251065889,0.7800727639014796,-1.3793850365539786,8.982179835918547,A1,B2,C5,D3,-5.146173192320826
-1.3679894780670792,-0.06598549444178889,2.6290597839734002,-0.8657285283143664,-0.6764123029960577,5.2111652158499036,A1,B5,C34,D2,19.474541500465474
1.2609107888803208,0.1889984661442793,4.225802494064341,0.35290899953243055,1.9589540377009718,8.360833771363291,A2,B1,C11,D3,-16.270694937879632
0.20895559877746434,0.4738281467608317,2.2067441344425984,-0.4728018695503141,-0.9678586550661015,4.631394827122507,A2,B4,C48,D2,-6.805649808711497
0.48216358807499277,0.36523946367031906,3.0086554579924765,0.9319939041536839,-1.1028492081825867,6.087250501792802,A1,B2,C18,D3,9.759729435709039
0.3142550283792331,-0.535329064782154,3.5614128301254735,0.7736222982793747,-0.715843491503761,7.289387162081527,A2,B4,C20,D2,-18.587836387289894
1.1223909893318014,-0.32560386165262073,3.9002056573700083,0.5780993981841843,0.5004543307441734,7.694480408646799,A2,B4,C32,D2,-15.39966405718132
0.4149533203786065,0.6908863446427769,4.137860999786756,-0.7706204901571254,-0.13668927629630576,8.299025893925954,A1,B4,C36,D2,0.159156397777666
0.32268628811458433,0.45801324873295074,3.2192385717326033,1.9933978356253166,0.0013634489890952217,6.469897746311934,A1,B3,C6,D1,6.574943963012699
0.2923053545862627,0.42669084901842824,4.03715001676041,-1.2791297144262985,0.33717078940640666,7.887104996961039,A2,B5,C10,D2,-27.840677933845768
-0.3279706234354561,-1.2249714614831049,2.6247990305022166,0.0030543569369095177,0.009373710988521912,5.230069407910033,A2,B1,C17,D3,-17.897135725928393
0.3088598971176654,1.8438502915493833,2.6956521700943465,0.48938471257329463,0.013764405965575167,5.35220012121809,A1,B2,C45,D3,-22.162256849010557
-0.5752608533713428,0.7726924673293718,3.441686004473297,-0.34815868474681017,-0.9003377818813704,6.799672845167711,A1,B1,C0,D3,-3.6935727737177713
1.00051801966664,0.9550181284776391,3.218020184429016,0.8491045006243704,1.3220613382191808,6.419543968484753,A1,B2,C16,D3,-2.779445444848965
-3.331346581831582,-0.3275864535112815,3.07458902906188,1.046520024475779,-0.6472935659588988,6.47117603457969,A2,B5,C0,D2,-18.50063397175733
-0.9164715672177108,-1.0030353747638814,4.198883629217918,0.7561813885219194,-1.049484337656219,8.47731761988346,A2,B1,C13,D3,-6.031245168217003
-0.24486195637444627,-0.9667277582217296,3.1215503906857767,1.427544742526809,0.4241337449864189,6.188980452042055,A1,B4,C48,D2,17.845629201586668
0.8487551494859302,0.831124551821536,2.642733834984917,0.6750006239268123,0.8576717493203913,5.235737925236841,A1,B4,C6,D2,3.077345823916371
1.1926370957631875,1.4718809313726091,5.451251715069658,0.2872782975119208,-1.5092233702740883,10.519938906245919,A2,B3,C3,D1,-1.143017891206079
